Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
1818	-1479.511	-1574.647	95.13603	0.9153384	1.843383	0.466706	0.533294	4.10805
1824	-1464.164	-1558.116	93.95277	0.8294723	2.029007	0.399706	0.600294	4.760426
1830	-1478.868	-1573.478	94.60952	0.9797361	2.562432	0.508477	0.491523	4.147214
1836	-1480.573	-1573.896	93.3227	0.8296932	2.637162	0.49118	0.50882	4.934774
1842	-1473.652	-1569.809	96.15663	1.223781	2.889531	0.535017	0.464983	3.017538
1848	-1487.61	-1581.087	93.47699	1.242802	2.597549	0.59085	0.40915	4.628414
1854	-1479.995	-1574.515	94.52054	0.9883209	2.157942	0.500134	0.499866	4.311048
1860	-1476.55	-1572.57	96.01943	0.8313927	1.68587	0.545036	0.454964	3.708096
1866	-1469.62	-1564.158	94.53755	0.8433247	2.265281	0.512748	0.487252	4.350509
1872	-1469.766	-1564.592	94.8261	0.8410392	1.775088	0.485433	0.514567	4.350509
1878	-1473.558	-1568.612	95.0539	0.7712524	1.784754	0.505722	0.494278	4.257605
1884	-1477.213	-1572.519	95.30621	1.068756	2.303813	0.479701	0.520299	3.771933
1890	-1474.775	-1568.282	93.50691	0.7678678	2.123936	0.549679	0.450321	5.012966
1896	-1469.813	-1562.983	93.17011	0.7801138	1.971283	0.396162	0.603838	5.241502
1902	-1478.439	-1573.168	94.72915	0.9170794	2.321537	0.36955	0.63045	4.18344
1908	-1477.176	-1572.075	94.89891	0.7528256	1.891539	0.421711	0.578289	4.317864
1914	-1485.19	-1579.091	93.90078	0.7126344	2.004474	0.52912	0.47088	4.862604
1920	-1473.026	-1567.044	94.01753	0.933345	2.036576	0.476799	0.523201	4.663646
1926	-1480.134	-1575.351	95.21769	0.7619565	1.99896	0.570268	0.429732	4.095229
1932	-1477.423	-1571.171	93.7475	0.6255042	1.689358	0.563875	0.436125	5.105765
1938	-1481.059	-1576.339	95.2798	0.7536687	1.826145	0.572293	0.427707	4.124395
1944	-1481.208	-1576.078	94.87061	0.7998749	1.680416	0.523053	0.476947	4.383794
1950	-1478.796	-1573.78	94.98478	0.8078776	1.422932	0.43893	0.56107	4.418924
1956	-1475.562	-1568.851	93.289	0.5931776	1.422932	0.369691	0.630309	5.481943
1962	-1478.295	-1573.929	95.6348	0.8827734	2.023063	0.459376	0.540624	3.779054
1968	-1492.721	-1585.83	93.10898	0.8145422	1.511417	0.461795	0.538205	5.422796
1974	-1480.606	-1574.476	93.87042	0.7038278	1.909728	0.461795	0.538205	4.915915
1980	-1488.55	-1585.459	96.90852	1.00408	1.731877	0.483787	0.516213	3.06704
1986	-1473.991	-1569.632	95.64157	0.7932194	1.725243	0.480801	0.519199	3.932397
1992	-1470.182	-1563.847	93.66554	0.6043143	1.613347	0.539987	0.460013	5.191578
1998	-1470.641	-1564.828	94.1867	0.9183418	1.878457	0.571127	0.428873	4.630143
2004	-1476.632	-1570.023	93.39138	0.6411117	2.440723	0.473454	0.526546	5.054416
2010	-1468.203	-1562.166	93.96338	0.6612758	2.440723	0.523256	0.476744	4.724591
2016	-1484.565	-1578.307	93.74237	0.7888863	2.632864	0.537253	0.462747	4.724591
2022	-1478.029	-1572.657	94.62794	0.9019397	2.388495	0.42149	0.57851	4.229872
2028	-1470.798	-1564.186	93.38765	0.8036841	2.217483	0.590298	0.409702	5.030731
2034	-1476.102	-1571.671	95.56936	0.8656181	1.915839	0.48064	0.51936	3.863203
2040	-1473.63	-1567.973	94.3427	0.8213595	2.428903	0.384716	0.615284	4.425118
2046	-1479.189	-1574.651	95.46231	0.6712149	1.496392	0.577604	0.422396	4.194934
2052	-1473.656	-1567.991	94.33489	0.8196899	2.667382	0.505207	0.494793	4.365285
2058	-1469.841	-1564.816	94.97532	0.8321468	1.824785	0.522057	0.477943	4.253201
2064	-1476.199	-1571.327	95.1278	0.8321468	2.77876	0.512269	0.487731	3.877816
2070	-1473.297	-1567.775	94.47809	1.042658	2.054147	0.487173	0.512827	4.337385
2076	-1470.194	-1564.749	94.55587	0.7208044	2.315174	0.581322	0.418678	4.394489
2082	-1475.698	-1570.701	95.00312	0.7362835	2.315174	0.489633	0.510367	4.132373
2088	-1480.18	-1573.81	93.62967	0.7711403	2.315174	0.5447	0.4553	4.885369
2094	-1472.491	-1567.321	94.82904	0.9072261	2.250202	0.406754	0.593246	4.153684
2100	-1489.031	-1582.993	93.96214	0.7489245	2.061955	0.439964	0.560036	4.789571
2106	-1484.191	-1578.142	93.95162	0.5149034	1.868928	0.43632	0.56368	4.989744
2112	-1485.464	-1579.18	93.71614	0.6630945	2.014245	0.286944	0.713056	4.989744
2118	-1479.036	-1572.905	93.8698	0.6128653	1.842977	0.589946	0.410054	4.989744
2124	-1477.542	-1570.712	93.16984	0.7193985	1.958446	0.559051	0.440949	5.279412
2130	-1479.769	-1574.585	94.81641	0.7178387	2.189432	0.586006	0.413994	4.286895
2136	-1477.22	-1569.643	92.42248	0.6024913	1.798107	0.385855	0.614145	5.808751
2142	-1473.585	-1566.978	93.3931	0.571465	1.913166	0.592659	0.407341	5.252856
2148	-1473.954	-1567.163	93.20947	0.9986051	2.510961	0.525223	0.474777	4.937526
2154	-1476.836	-1572.998	96.16205	1.203568	1.887852	0.54031	0.45969	3.332543
2160	-1471.678	-1566.849	95.17121	0.9909168	2.165854	0.531381	0.468619	3.936825
2166	-1480.986	-1574.242	93.25513	0.9689491	1.89367	0.469504	0.530496	5.115827
2172	-1474.284	-1567.632	93.3473	0.4931505	1.818938	0.561739	0.438261	5.353601
2178	-1482.949	-1575.383	92.43435	0.612008	2.045261	0.464869	0.535131	5.715053
2184	-1482.083	-1574.346	92.26244	0.623364	2.339173	0.430933	0.569067	5.715053
2190	-1474.98	-1568.614	93.63403	0.7528015	2.357836	0.453614	0.546386	4.880825
2196	-1478.968	-1572.396	93.42799	0.7950404	2.693383	0.513817	0.486183	4.880825
2202	-1479.522	-1572.715	93.19329	0.6320187	2.299026	0.513817	0.486183	5.209467
2208	-1471.257	-1565.194	93.93689	0.4982422	1.347393	0.540288	0.459712	5.209467
2214	-1472.607	-1564.142	91.53518	0.7403279	1.832863	0.515254	0.484746	6.205521
2220	-1470.22	-1563.031	92.81124	0.7487374	2.038377	0.441304	0.558696	5.435118
2226	-1465.077	-1558.879	93.80135	0.7994536	1.581239	0.534612	0.465388	5.020582
2232	-1462.901	-1557.065	94.16428	1.000604	2.243902	0.534612	0.465388	4.478735
2238	-1459.331	-1554.747	95.41575	0.9168245	1.685944	0.485173	0.514827	4.005808
2244	-1476.027	-1570.213	94.18605	0.8736594	1.617963	0.461667	0.538333	4.750672
2250	-1471.733	-1565.566	93.83328	0.6677477	1.90676	0.405821	0.594179	4.957654
2256	-1471.949	-1566.755	94.80575	0.8050748	2.12796	0.630107	0.369893	4.262759
2262	-1473.993	-1570.61	96.61681	1.131734	1.660805	0.597315	0.402685	3.192893
2268	-1469.662	-1564.344	94.68193	0.7123226	1.946057	0.436749	0.563251	4.444544
2274	-1478.509	-1573.911	95.40242	0.955802	1.999108	0.418471	0.581529	3.878741
2280	-1479.789	-1576.27	96.48064	1.02333	1.664461	0.46559	0.53441	3.33584
2286	-1481.515	-1577.354	95.83868	0.8393363	3.11631	0.555422	0.444578	3.376828
2292	-1483.161	-1579.25	96.08907	1.027248	3.43971	0.563031	0.436969	3.041352
2298	-1485.675	-1582.066	96.3907	0.99092	2.641655	0.577251	0.422749	3.084076
2304	-1482.181	-1575.857	93.67587	0.6936681	1.631682	0.528832	0.471168	5.129376
2310	-1474.592	-1569.004	94.41259	0.6816607	1.885635	0.488952	0.511048	4.633719
2316	-1479.18	-1572.955	93.77577	1.152581	2.440566	0.499508	0.500492	4.554445
2322	-1482.032	-1575.344	93.31231	0.7770498	2.214716	0.357224	0.642776	5.088138
2328	-1483.145	-1576.194	93.04908	0.802897	2.398489	0.41242	0.58758	5.166274
2334	-1482.59	-1577.352	94.76156	1.029722	2.971876	0.396874	0.603126	3.925845
2340	-1479.381	-1575.091	95.70974	0.8761596	2.276862	0.53328	0.46672	3.658275
2346	-1481.758	-1576.13	94.37178	0.6908766	1.785664	0.428438	0.571562	4.686552
2352	-1476.441	-1569.37	92.92903	0.6908766	1.868623	0.518064	0.481936	5.457996
2358	-1484.504	-1576.83	92.32614	0.6352065	1.868623	0.466532	0.533468	5.819329
2364	-1483.926	-1577.034	93.10749	0.614718	1.739987	0.474476	0.525524	5.446731
2370	-1482.504	-1577.916	95.41237	0.6874221	1.60351	0.430446	0.569554	4.170532
2376	-1487.827	-1583.078	95.25069	0.8058774	1.749282	0.490919	0.509081	4.139268
2382	-1480.052	-1574.608	94.55627	0.9442394	2.056123	0.52861	0.47139	4.348176
2388	-1471.453	-1565.823	94.36952	0.9126627	2.056123	0.392139	0.607861	4.471304
2394	-1470.438	-1565.045	94.60686	0.8330382	2.261532	0.468926	0.531074	4.318275
2400	-1476.589	-1570.879	94.28963	1.128323	2.797355	0.576683	0.423317	4.182438
2406	-1472.81	-1569.519	96.70859	1.27604	2.367122	0.58279	0.41721	2.802056
2412	-1475.537	-1571.887	96.35016	0.9572194	1.836499	0.58279	0.41721	3.385469
2418	-1468.01	-1563.271	95.26065	0.8413363	1.720293	0.454052	0.545948	4.124247
2424	-1481.065	-1574.047	92.98228	0.7598006	2.497555	0.411056	0.588944	5.199678
2430	-1477.287	-1572.169	94.88241	0.6810538	2.76344	0.464454	0.535546	4.108408
2436	-1481.042	-1574.315	93.27306	0.5151805	1.998073	0.541696	0.458304	5.322231
2442	-1476.485	-1571.049	94.56384	0.8384168	1.583161	0.436338	0.563662	4.572429
2448	-1486.011	-1579.067	93.05668	0.807744	2.295073	0.505159	0.494841	5.188978
2454	-1473.851	-1568.246	94.39482	0.6602685	2.134599	0.610914	0.389086	4.574012
2460	-1480.735	-1575.355	94.61984	1.045297	1.826784	0.502263	0.497737	4.333036
2466	-1486.283	-1578.413	92.13029	0.6057793	1.971287	0.532798	0.467202	5.908468
2472	-1478.831	-1571.065	92.23421	0.4907082	1.293991	0.496329	0.503671	6.170884
2478	-1485.882	-1578.226	92.34334	0.7062278	1.973656	0.519759	0.480241	5.736223
2484	-1469.513	-1564.381	94.86832	0.6674734	2.110495	0.51759	0.48241	4.310769
2490	-1476.636	-1571.364	94.72797	0.8229575	2.695684	0.531433	0.468567	4.133214
2496	-1482.292	-1577.28	94.98793	0.8229575	1.630199	0.531433	0.468567	4.323785
2502	-1479.101	-1572.856	93.75507	0.832843	2.771573	0.514119	0.485881	4.657013
2508	-1472.653	-1567.009	94.35587	0.7532979	2.683887	0.45785	0.54215	4.386577
2514	-1474.99	-1570.203	95.21324	0.7397107	1.968127	0.45785	0.54215	4.120791
2520	-1466.659	-1560.469	93.80931	0.8414638	2.058278	0.523292	0.476708	4.824392
2526	-1473.416	-1567.526	94.11025	0.7983489	2.144522	0.654186	0.345814	4.653069
2532	-1470.968	-1564.738	93.77053	0.5944661	1.752828	0.511293	0.488707	5.086985
2538	-1473.074	-1567.839	94.7651	0.7324943	2.270043	0.482679	0.517321	4.283076
2544	-1473.476	-1567.749	94.27359	0.8803758	1.936272	0.355797	0.644203	4.582956
2550	-1482.226	-1577.405	95.17866	1.068662	2.881771	0.561865	0.438135	3.685808
2556	-1474.027	-1568.763	94.73681	0.8448958	2.636477	0.542671	0.457329	4.13144
2562	-1488.421	-1584.133	95.71218	1.253102	2.119557	0.542671	0.457329	3.487518
2568	-1483.602	-1579.277	95.67565	1.1202	2.450168	0.262923	0.737077	3.484386
2574	-1468.772	-1564.61	95.83773	0.9764023	2.450168	0.630402	0.369598	3.473711
2580	-1468.965	-1561.49	92.52423	0.7969223	1.941141	0.452834	0.547166	5.597928
2586	-1481.988	-1575.211	93.22266	0.5524378	1.968812	0.504852	0.495148	5.339012
2592	-1483.237	-1576.303	93.06599	0.844029	1.760657	0.416762	0.583238	5.335805
2598	-1477.727	-1572.875	95.14866	0.7061008	1.814174	0.605096	0.394904	4.230191
2604	-1479.118	-1571.346	92.22815	0.6686724	1.839378	0.548206	0.451794	5.864568
2610	-1483.651	-1578.228	94.5773	0.8432266	1.96624	0.45018	0.54982	4.422947
2616	-1486.256	-1582.333	96.07746	1.08122	1.833169	0.586127	0.413873	3.473734
2622	-1505.47	-1599.06	93.58949	0.8367724	2.018405	0.516172	0.483828	4.962256
2628	-1494.96	-1588.563	93.60293	0.7611676	1.96383	0.506913	0.493087	5.014657
2634	-1489.132	-1582.997	93.86551	0.7559019	1.739011	0.546747	0.453253	4.94959
2640	-1482.827	-1577.504	94.67725	0.9995498	2.519765	0.427261	0.572739	4.109188
2646	-1476.983	-1572.399	95.41595	0.9156831	1.770611	0.508438	0.491562	3.974512
2652	-1481.401	-1574.372	92.97072	0.7591943	2.496026	0.600245	0.399755	5.206824
2658	-1489.376	-1582.417	93.04068	0.8710954	2.24872	0.464737	0.535263	5.176381
2664	-1482.391	-1576.726	94.3352	0.8543327	2.068784	0.474481	0.525519	4.519345
2670	-1476.94	-1571.268	94.32839	0.8543327	2.208651	0.494859	0.505141	4.479391
2676	-1473.868	-1569.435	95.56669	0.7922878	2.230247	0.480226	0.519774	3.803667
2682	-1472.188	-1566.983	94.79479	0.9355033	2.202704	0.476691	0.523309	4.171627
2688	-1470.327	-1565.269	94.94204	0.8975153	2.008821	0.488291	0.511709	4.171627
2694	-1475.577	-1568.575	92.99826	0.6734187	1.475718	0.544562	0.455438	5.575778
2700	-1485.093	-1578.323	93.22968	0.6606079	2.132325	0.602892	0.397108	5.223431
2706	-1478.559	-1572.532	93.97291	0.6306838	1.901576	0.460092	0.539908	4.902341
2712	-1474.401	-1569.58	95.17872	1.06607	2.434539	0.567663	0.432337	3.808272
2718	-1481.339	-1576.999	95.6602	1.063923	1.733285	0.444107	0.555893	3.76308
2724	-1479.605	-1574.752	95.14684	0.8121691	1.949296	0.534614	0.465386	4.123736
2730	-1484.434	-1577.916	93.48211	0.7054335	2.609147	0.543217	0.456783	4.922592
2736	-1492.485	-1586.621	94.13597	0.7751646	2.954213	0.550583	0.449417	4.430131
2742	-1485.674	-1579.547	93.87316	1.019486	2.588466	0.540538	0.459462	4.533837
2748	-1486.747	-1581.739	94.99154	0.9824113	1.748844	0.577301	0.422699	4.186379
2754	-1487.458	-1582.006	94.54788	0.8838831	1.500681	0.51514	0.48486	4.589148
2760	-1488.316	-1580.248	91.93286	0.7788219	2.075712	0.573686	0.426314	5.888624
2766	-1482.518	-1576.858	94.33951	0.8061098	2.344262	0.380755	0.619245	4.459836
2772	-1482.406	-1576.916	94.51022	0.6635066	2.252218	0.589443	0.410557	4.47125
2778	-1483.059	-1578.059	94.99988	0.8074747	2.293567	0.537657	0.462343	4.10015
2784	-1485.557	-1580.304	94.74745	0.8668636	2.684283	0.558765	0.441235	4.10015
2790	-1491.565	-1586.316	94.75033	0.8606181	2.21767	0.573384	0.426616	4.23475
2796	-1490.148	-1584.001	93.8535	0.8522225	2.047117	0.59614	0.40386	4.797307
2802	-1482.56	-1577.151	94.59093	0.7981348	1.52368	0.389198	0.610802	4.603685
2808	-1480.669	-1575.961	95.29202	0.9049862	2.224949	0.500009	0.499991	3.898375
2814	-1479.11	-1573.612	94.50203	0.9844451	2.637843	0.525301	0.474699	4.185197
2820	-1480.705	-1576.052	95.34681	1.13263	2.247426	0.599176	0.400824	3.728899
2826	-1477.861	-1572.582	94.72141	1.192747	2.201666	0.542023	0.457977	4.067317
2832	-1477.028	-1570.965	93.93647	0.9887058	1.925212	0.542023	0.457977	4.714879
2838	-1482.68	-1575.94	93.2603	0.7863847	2.296263	0.456651	0.543349	5.087679
2844	-1484.474	-1579.898	95.42397	0.8183372	2.404734	0.627808	0.372192	3.818358
2850	-1486.435	-1580.387	93.95204	0.6549305	1.913926	0.432829	0.567171	4.896277
2856	-1473.135	-1566.617	93.48183	0.6044153	1.815559	0.494074	0.505926	5.219046
2862	-1481.082	-1574.264	93.18169	0.5214825	2.183309	0.619275	0.380725	5.311238
2868	-1487.425	-1581.288	93.86276	0.7253577	3.154011	0.452143	0.547857	4.564759
2874	-1480.758	-1574.965	94.20662	0.7479198	1.750935	0.511537	0.488463	4.759562
2880	-1483.187	-1578.038	94.85117	0.8401968	1.824575	0.492784	0.507216	4.318994
2886	-1486.942	-1582.204	95.26185	0.8401968	2.297126	0.538949	0.461051	3.930776
2892	-1477.871	-1571.887	94.01634	1.145422	2.009176	0.538949	0.461051	4.554304
2898	-1479.042	-1575.19	96.14833	1.145422	2.235284	0.538949	0.461051	3.257407
2904	-1473.722	-1568.182	94.46058	0.7365023	1.845318	0.641167	0.358833	4.590059
2910	-1475.022	-1568.653	93.63144	0.704726	2.037419	0.417724	0.582276	5.006196
2916	-1479.036	-1574.085	95.04824	0.8760662	2.037419	0.489847	0.510153	4.113982
2922	-1467.08	-1562.504	95.42464	1.025978	1.638515	0.443482	0.556518	3.956702
2928	-1468.541	-1564.574	96.03262	1.21236	1.691409	0.542043	0.457957	3.47699
2934	-1467.587	-1563.887	96.29943	1.203742	1.975005	0.358381	0.641619	3.220364
2940	-1468.614	-1565.473	96.85873	1.117926	2.16617	0.421273	0.578727	2.871749
2946	-1474.568	-1570.275	95.70737	0.690945	2.017451	0.507472	0.492528	3.849555
2952	-1468.737	-1563.855	95.11797	0.9898213	1.977674	0.592436	0.407564	4.029318
2958	-1478.124	-1573.351	95.22715	0.9068169	1.83468	0.29587	0.70413	4.064099
2964	-1471.732	-1566.715	94.98285	0.7704263	1.487031	0.439646	0.560354	4.413957
2970	-1472.411	-1566.898	94.48639	0.73438	2.356391	0.582894	0.417106	4.413957
2976	-1464.39	-1558.227	93.83651	0.6739411	1.477416	0.53769	0.46231	5.112378
2982	-1467.905	-1562.335	94.43011	0.7026091	1.615503	0.536262	0.463738	4.710808
2988	-1474.767	-1567.831	93.06382	0.6855642	1.615503	0.560619	0.439381	5.477904
2994	-1474.578	-1567.264	92.68569	0.7682808	1.767922	0.55472	0.44528	5.584233
3000	-1472.273	-1567.116	94.84238	0.9264638	1.981737	0.53539	0.46461	4.220802
3006	-1481.668	-1575.542	93.87389	0.9893883	2.140819	0.603715	0.396285	4.679597
3012	-1463.926	-1558.293	94.36676	0.801647	2.112345	0.529245	0.470755	4.517348
3018	-1465.771	-1558.307	92.53633	0.5770415	1.302729	0.493939	0.506061	5.955289
3024	-1471.865	-1564.271	92.40566	0.5770415	1.470087	0.493939	0.506061	5.955289
3030	-1468.098	-1562.788	94.68928	0.827068	2.12621	0.651812	0.348188	4.316785
3036	-1473.198	-1569.296	96.09845	1.042342	2.327807	0.585224	0.414776	3.318756
3042	-1487.699	-1582.562	94.86365	0.9687649	1.682938	0.612371	0.387629	4.291321
3048	-1484.436	-1580.23	95.79473	0.8557095	1.682938	0.480367	0.519633	3.824759
3054	-1488.492	-1583.947	95.45517	0.8518135	1.689753	0.581463	0.418537	4.01897
3060	-1490.487	-1586.958	96.47143	1.019371	1.358088	0.50088	0.49912	3.474931
3066	-1489.376	-1583.476	94.09951	0.9448192	2.228759	0.613659	0.386341	4.551089
3072	-1482.344	-1576.825	94.4808	0.6810602	1.800221	0.561712	0.438288	4.625776
3078	-1487.584	-1583.342	95.75841	0.6549654	1.723467	0.426458	0.573542	3.945327
3084	-1476.027	-1569.985	93.95845	0.7539072	2.190918	0.398941	0.601059	4.748577
3090	-1480.173	-1574.205	94.0315	0.7292218	2.374191	0.624018	0.375982	4.667317
3096	-1477.745	-1572.053	94.3084	0.6787688	1.963543	0.427004	0.572996	4.667317
3102	-1474.046	-1567.189	93.14224	0.7492156	1.98021	0.545145	0.454855	5.271052
3108	-1472.612	-1567.569	94.95678	0.8464974	2.272018	0.550997	0.449003	4.108957
3114	-1469.431	-1562.6	93.1689	0.8685174	1.865408	0.534519	0.465481	5.228786
3120	-1479.44	-1573.047	93.60739	0.684705	1.470969	0.317074	0.682926	5.235891
3126	-1467.909	-1560.744	92.83499	0.7790829	2.160202	0.551791	0.448209	5.367398
3132	-1474.406	-1568.752	94.34559	1.061569	1.722414	0.414908	0.585092	4.516371
3138	-1476.64	-1570.818	94.17753	0.7636953	2.321956	0.570742	0.429258	4.581252
3144	-1460.571	-1556.182	95.61098	1.030619	2.169653	0.479801	0.520199	3.659524
3150	-1468.951	-1564.551	95.59998	1.102887	2.751974	0.56328	0.43672	3.454662
3156	-1472.932	-1568.737	95.80514	1.243936	2.272744	0.347463	0.652537	3.389641
3162	-1473.1	-1566.213	93.11283	0.9949081	2.833752	0.467127	0.532873	4.909553
3168	-1473.898	-1569.375	95.47604	0.9949081	2.554164	0.540949	0.459051	3.643633
3174	-1475.554	-1568.566	93.01207	0.6924591	2.080555	0.3817	0.6183	5.34212
3180	-1475.123	-1569.036	93.91325	0.7999079	2.103854	0.574809	0.425191	4.775111
3186	-1482.514	-1576.367	93.85369	0.9171092	2.034337	0.410049	0.589951	4.765093
3192	-1479.186	-1571.443	92.257	0.7010898	1.615505	0.511704	0.488296	5.911655
3198	-1480.212	-1574.649	94.43663	0.6995288	2.572534	0.539342	0.460658	4.401034
3204	-1483.462	-1578.316	94.85449	0.8897448	1.864298	0.455587	0.544413	4.275023
3210	-1478.114	-1572.89	94.77556	0.887474	2.19679	0.537428	0.462572	4.211642
3216	-1476.093	-1570.007	93.91417	0.8365671	1.988931	0.417181	0.582819	4.791102
3222	-1477.396	-1570.715	93.31953	1.020844	1.987926	0.417181	0.582819	5.019904
3228	-1475.606	-1569.169	93.56367	0.7767095	1.987926	0.415298	0.584702	5.019904
3234	-1477.217	-1571.809	94.59217	0.8120469	1.795352	0.519419	0.480581	4.491411
3240	-1476.799	-1572.31	95.51094	0.7913085	1.342795	0.502655	0.497345	4.165983
3246	-1480.763	-1576.217	95.4538	1.031651	1.748244	0.369813	0.630187	3.894713
3252	-1487.989	-1581.459	93.46935	0.8586236	2.675238	0.624325	0.375675	4.827027
3258	-1488.147	-1582	93.8529	0.7871264	2.514576	0.455992	0.544008	4.69554
3264	-1480.812	-1574.237	93.4245	0.7192188	1.89283	0.455992	0.544008	5.160627
3270	-1471.471	-1565.747	94.27601	0.7259503	1.89283	0.554017	0.445983	4.682938
3276	-1473.566	-1566.217	92.65049	0.7222331	1.89283	0.496329	0.503671	5.585702
3282	-1484.048	-1578.591	94.54367	0.569625	1.89283	0.441421	0.558579	4.620569
3288	-1487.301	-1582.255	94.95389	0.7924	1.690423	0.498497	0.501503	4.33719
3294	-1491.137	-1585.976	94.83937	0.8682534	1.448365	0.410416	0.589584	4.455951
3300	-1497.059	-1592.216	95.15763	0.8489776	2.766582	0.524052	0.475948	3.854191
3306	-1486.658	-1581.252	94.59364	0.940796	3.275502	0.412691	0.587309	4.001315
3312	-1498.398	-1589.248	90.84969	0.6936043	1.434674	0.476944	0.523056	6.75103
3318	-1484.633	-1578.386	93.75377	0.7545686	1.950286	0.536785	0.463215	4.938971
3324	-1488.729	-1583.05	94.32162	0.4637176	1.675881	0.56707	0.43293	4.88168
3330	-1484.571	-1577.963	93.39178	0.8270865	2.447146	0.407042	0.592958	4.949092
3336	-1478.184	-1572.319	94.13524	0.7327496	2.335012	0.35108	0.64892	4.618527
3342	-1481.316	-1573.648	92.33247	0.8197574	1.968613	0.608805	0.391195	5.681606
3348	-1484.979	-1578.631	93.65194	0.9791338	1.847411	0.439591	0.560409	4.905657
3354	-1488.329	-1581.963	93.63343	0.6828763	2.408624	0.285375	0.714625	4.905657
3360	-1488.688	-1582.779	94.0906	0.5775401	1.915255	0.450784	0.549216	4.86175
3366	-1498.059	-1594.933	96.87342	0.8775084	1.475528	0.54858	0.45142	3.269293
3372	-1493.677	-1590.052	96.37533	1.202316	2.290788	0.55415	0.44585	3.071274
3378	-1483.775	-1578.876	95.10116	1.153083	2.112971	0.580294	0.419706	3.900896
3384	-1486.859	-1581.681	94.82212	0.9884032	3.051414	0.580294	0.419706	3.895501
3390	-1483.905	-1578.678	94.7724	1.096278	1.751675	0.515445	0.484555	4.245052
3396	-1479.334	-1572.724	93.38928	0.736213	1.662641	0.601161	0.398839	5.252705
3402	-1476.968	-1570.31	93.34128	0.9785812	2.561224	0.539888	0.460112	4.861677
3408	-1479.157	-1574.144	94.98702	0.8786512	2.139457	0.517555	0.482445	4.114422
3414	-1480.583	-1575.543	94.96048	0.864458	2.439775	0.493839	0.506161	4.04733
3420	-1474.132	-1570.235	96.10334	0.9449809	1.683714	0.406584	0.593416	3.594516
